,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
1599,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,420,1,41.579898834228516,236.3000701904297,0.650260078907013,0.1499592734497473
1600,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,440,1,47.28413543701172,267.33196716308595,0.6133996307849884,0.24239653487723734
1601,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,460,1,47.22255630493164,267.08208618164065,0.5395275533199311,0.28719919334409594
1602,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,480,1,42.69853897094727,305.97776489257814,0.5473124742507934,0.35058928717395066
1603,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,500,1,42.58701400756836,302.5259765625,0.5113773047924042,0.38109310215761816
1604,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,520,1,42.74284133911133,303.2900695800781,0.5148582816123962,0.39709590716409626
1605,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,540,1,41.32754287719727,322.17828369140625,0.5176487267017365,0.4474976119819744
1606,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,560,1,39.23729019165039,321.8210510253906,0.5025625944137573,0.45282017699876054
1607,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,580,1,36.90210304260254,323.78571166992185,0.49878878593444825,0.449860425474018
1608,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,600,1,36.6509204864502,341.26226806640625,0.48622082471847533,0.5267191723700081
1609,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,620,1,35.6073356628418,344.4615051269531,0.4882861614227295,0.536460983956445
1610,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,640,1,33.60740966796875,354.2589599609375,0.48391716480255126,0.5578092008375001
1611,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,660,1,32.357580947875974,355.52427368164064,0.4757946789264679,0.56733413771221
1612,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,680,1,33.57769508361817,358.23773803710935,0.4700774848461151,0.6233515035904839
1613,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,700,1,34.42361145019531,357.1350952148438,0.4668290615081787,0.6583572863587617
1614,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,720,1,33.06623725891113,356.1347229003906,0.46670434474945066,0.6469996837975063
1615,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,740,1,48.35870361328125,344.03154296875,0.4655361473560333,0.909807448297097
1616,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,760,1,50.023258972167966,326.19749755859374,0.44677486419677737,0.9054366985238558
1617,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,780,1,56.26109771728515,314.71026611328125,0.4619743049144745,0.9408205692720917
1618,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,800,1,75.49470367431641,293.3625549316406,0.47318034768104555,1.0984723543416082
1619,TY0505,0.97,0.99,11,0.01,35,0.01,0,0,1,820,1,78.14144287109374,295.5506652832031,0.5111577451229096,1.094975029677711
1620,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,300,1,26.988496017456054,199.3014404296875,0.7957904815673829,0.04041309138461737
1621,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,320,1,28.499689674377443,222.2210266113281,0.7692039608955383,0.05854892111986582
1622,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,340,1,34.39008560180664,223.7447052001953,0.7177794218063355,0.08155051427277535
1623,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,360,1,35.5260570526123,225.19881286621094,0.6121346354484558,0.10595824346056658
1624,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,380,1,44.617486572265626,226.41818237304688,0.6477864623069763,0.1341774178268997
1625,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,400,1,45.207080078125,228.67138061523437,0.6318934559822083,0.14963948958673515
1626,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,420,1,48.864592742919925,229.74329833984376,0.6231793284416198,0.17382660122440868
1627,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,440,1,48.36027908325195,248.30633850097655,0.5501734495162964,0.23846105364569908
1628,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,460,1,47.966749572753905,248.20668334960936,0.5089974880218506,0.2670603570158199
1629,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,480,1,46.407247924804686,294.0661254882813,0.5252300441265106,0.36674777700861566
1630,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,500,1,45.588949584960936,287.8192932128906,0.5077173471450805,0.3719181669026805
1631,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,520,1,44.093867492675784,287.6119445800781,0.51036696434021,0.3716317565206563
1632,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,540,1,41.982669830322266,311.91343383789064,0.4984433114528656,0.44250298060980064
1633,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,560,1,40.77727279663086,312.2866577148437,0.4806221306324005,0.46335013988745627
1634,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,580,1,39.380103302001956,311.29100341796874,0.44894001483917234,0.4930031188976223
1635,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,600,1,39.32034072875977,329.8430603027344,0.44092214703559873,0.5821317836477118
1636,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,620,1,37.099677658081056,333.5781188964844,0.43371779918670655,0.5901327147443988
1637,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,640,1,35.75656623840332,333.68528442382814,0.41699218153953554,0.6110573568320996
1638,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,660,1,35.079197311401366,336.9372253417969,0.41368201971054075,0.6353674000610462
1639,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,680,1,35.512749099731444,346.0656433105469,0.39240202903747556,0.7370194218968575
1640,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,700,1,36.32324295043945,341.4968994140625,0.37682297825813293,0.7868986633612167
1641,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,720,1,35.9783260345459,333.74077758789065,0.37649819254875183,0.7663534216491477
1642,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,740,1,44.77552185058594,331.0919494628906,0.3739401280879974,0.9713316618381467
1643,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,760,1,48.06587295532226,313.4586242675781,0.3527673065662384,1.0174721805564926
1644,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,780,1,52.37034568786621,298.6450500488281,0.36699736714363096,0.9927222054201363
1645,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,800,1,58.3641960144043,284.43109130859375,0.3707416355609894,1.0188711568983253
1646,TY0506,0.99,0.98,11,0.01,35,0.02,0,0,0,820,1,57.999777221679686,288.877001953125,0.44000211358070374,0.9020099984932767
1647,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,300,1,28.828192138671874,191.98147888183593,1.0393941402435303,0.030667407516396
1648,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,320,1,29.122789764404295,217.13484802246094,1.0173561811447143,0.0431885858061176
1649,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,340,1,34.56173095703125,217.51913146972657,0.9668139696121216,0.057507753989598634
1650,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,360,1,35.729791259765626,218.97323913574218,0.8315731525421143,0.07416766482924529
1651,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,380,1,44.7266227722168,228.11895446777345,0.8214110732078552,0.10767425980091398
1652,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,400,1,45.340117645263675,230.50834045410156,0.7662053823471069,0.12576816475770206
1653,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,420,1,48.9955810546875,231.58026123046875,0.7390154480934144,0.14933299146471518
1654,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,440,1,48.299870300292966,249.75027465820312,0.6563499689102172,0.20196453828317698
1655,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,460,1,47.906340789794925,249.20730895996093,0.61931893825531,0.220982570858359
1656,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,480,1,46.44514770507813,296.5370178222656,0.6070803642272949,0.32291872650698683
1657,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,500,1,45.61988525390625,290.41314086914065,0.5963011145591736,0.322619860772079
1658,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,520,1,44.12480163574219,290.32749633789064,0.598950719833374,0.32290246199589556
1659,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,540,1,42.07010688781738,316.51943359375,0.5702856540679931,0.39909444998431315
1660,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,560,1,40.51515846252441,317.2480773925781,0.5560259044170379,0.4106847168043118
1661,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,580,1,39.28232688903809,317.6422973632813,0.5230658292770386,0.43948646675100167
1662,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,600,1,39.2225643157959,338.57575073242185,0.5191296100616455,0.5196646003314154
1663,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,620,1,37.09001998901367,342.5126220703125,0.5199630379676818,0.5188352149544502
1664,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,640,1,35.96663055419922,342.90172119140624,0.5035994946956635,0.5374446849981644
1665,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,660,1,35.30441436767578,346.306494140625,0.5011151611804963,0.5576435411441865
1666,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,680,1,35.54057312011719,351.4735107421875,0.4763733267784119,0.6267164613799056
1667,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,700,1,36.30488548278809,346.74765625,0.46502445936203,0.6570741519407298
1668,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,720,1,35.314060592651366,338.3344299316406,0.4646996736526489,0.6263256201717196
1669,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,740,1,44.95698852539063,333.93585815429685,0.45980620980262754,0.806826607707841
1670,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,760,1,48.10618362426758,316.22080078125,0.4391020894050598,0.8325874524789257
1671,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,780,1,52.78133850097656,303.02329711914064,0.45223294496536254,0.8359202450623927
1672,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,800,1,58.50265045166016,288.0693786621094,0.45780003666877744,0.8483672557654497
1673,TY0507,0.99,0.98,11,0.01,35,0.02,0,0,1,820,1,58.75291442871094,291.5702758789063,0.5484857201576233,0.7467314404967912
1674,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,300,1,40.052935409545896,202.77395629882812,0.6976714134216309,0.07081561415691795
1675,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,320,1,43.266702270507814,214.8890808105469,0.6441194534301757,0.09925812203349409
1676,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,340,1,53.74325103759766,219.4073516845703,0.6122322082519531,0.14367758808467157
1677,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,360,1,58.416674041748045,218.1241668701172,0.5361870348453521,0.18660814258658717
1678,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,380,1,70.50861282348633,234.98171691894532,0.5875794887542725,0.25178351113269565
1679,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,400,1,71.383203125,235.11989135742186,0.5688649177551269,0.27747612223264484
1680,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,420,1,74.15692672729492,235.95220642089845,0.5559713482856751,0.3118865800476398
1681,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,440,1,78.3717056274414,267.1572570800781,0.47641378045082095,0.5166085763018231
1682,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,460,1,77.14253616333008,266.5367858886719,0.44218173027038576,0.5701186687719707
1683,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,480,1,69.57697830200195,302.1217346191406,0.43761019706726073,0.6965997379674637
1684,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,500,1,68.80258636474609,297.84223022460935,0.41387187242507933,0.7373631113264282
1685,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,520,1,67.64163284301758,298.9838623046875,0.4170780122280121,0.75386855228432
1686,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,540,1,60.17807159423828,315.065673828125,0.40241616368293764,0.801601994924637
1687,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,560,1,59.921583557128905,315.55792236328125,0.3969074249267578,0.8418607495908866
1688,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,580,1,52.62228546142578,314.6361328125,0.3634162902832031,0.8314009185265837
1689,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,600,1,51.067626953125,330.59345092773435,0.34940786361694337,0.9584131076179445
1690,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,620,1,49.69169387817383,334.518115234375,0.34593830704689027,0.9965890642221409
1691,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,640,1,47.2274528503418,343.20307006835935,0.33636651635169984,1.0584346963371234
1692,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,660,1,45.582618713378906,344.1494384765625,0.33719582557678224,1.0567083722044073
1693,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,680,1,45.77451934814453,353.76842041015624,0.3109020948410034,1.252988779840188
1694,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,700,1,46.66541595458985,350.57850341796876,0.3081076622009277,1.303050502493919
1695,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,720,1,46.550837707519534,347.65411987304685,0.3081076622009277,1.3147774873900793
1696,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,740,1,53.30151214599609,340.61102294921875,0.29379130303859713,1.557577666984991
1697,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,760,1,55.49850616455078,321.48912353515624,0.28329246044158934,1.53883635793759
1698,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,780,1,53.11324920654297,306.5935119628906,0.3110725462436676,1.2518771406577218
1699,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,800,1,63.48255844116211,289.37188110351565,0.32337706089019774,1.3150669206809746
1700,TY0508,0.98,0.98,11,0.01,35,0.02,0,0,0,820,1,62.85903701782227,293.26458740234375,0.37251943349838257,1.1900135035391706
1701,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,300,1,40.203408813476564,194.78785095214843,0.9097057342529297,0.05030451114011127
1702,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,320,1,42.07627143859863,208.30401306152345,0.8620632648468017,0.06777091688890506
1703,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,340,1,52.025526428222655,212.05950622558595,0.838147509098053,0.09490529280524884
1704,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,360,1,56.855952453613284,210.63700256347656,0.7508826613426208,0.12094159611019993
1705,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,380,1,68.75855941772461,234.05829772949218,0.7368921756744384,0.1942470825697307
1706,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,400,1,69.42483215332031,234.3426025390625,0.6635716080665588,0.22982090552450604
1707,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,420,1,72.1965118408203,235.17491760253907,0.6344012260437012,0.264352543312446
1708,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,440,1,76.40304489135742,266.3059356689453,0.5801262199878693,0.4109628283091885
1709,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,460,1,75.14663238525391,265.13385620117185,0.556199026107788,0.4368853756332048
1710,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,480,1,67.42727737426758,300.356005859375,0.5329001128673554,0.5479030144117741
1711,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,500,1,66.62051544189453,296.97186889648435,0.5115294635295868,0.5742988720802183
1712,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,520,1,66.32788925170898,298.4910095214844,0.5147355854511261,0.597004818915132
1713,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,540,1,59.067040252685544,317.3513244628906,0.5119816780090332,0.6274298557726756
1714,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,560,1,58.51476974487305,317.87449951171874,0.512817633152008,0.6456571374324814
1715,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,580,1,51.4349479675293,318.8027038574219,0.48668619990348816,0.622990262714275
1716,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,600,1,50.37443161010742,337.2770263671875,0.4751854956150055,0.7235553412111522
1717,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,620,1,48.26818771362305,341.41314697265625,0.4757546246051788,0.7332129812264473
1718,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,640,1,46.02665710449219,349.8750305175781,0.46731436252593994,0.7716247996351148
1719,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,660,1,44.2107421875,350.9742126464844,0.47127501368522645,0.762689457728766
1720,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,680,1,44.8534294128418,357.86589965820315,0.4435411155223846,0.880666176637173
1721,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,700,1,45.727603912353516,354.51884765625,0.43993514180183413,0.9144637379943876
1722,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,720,1,44.92908630371094,350.93939819335935,0.43993514180183413,0.905598475054514
1723,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,740,1,52.687537384033206,343.18040161132814,0.4281782567501068,1.0724078058117843
1724,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,760,1,54.61197204589844,324.05084228515625,0.4161031723022461,1.0474341612877296
1725,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,780,1,51.788317108154295,309.82664794921874,0.4413588225841522,0.8785614145708386
1726,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,800,1,62.52658233642578,291.4002990722656,0.45898581147193906,0.9254125904713665
1727,TY0509,0.98,0.98,11,0.01,35,0.02,0,0,1,820,1,63.155626678466795,294.64451293945314,0.5198237061500549,0.8649012715542779
1728,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,300,1,33.831167984008786,195.94278564453126,0.6931214332580566,0.05621956404752554
1729,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,320,1,36.08577003479004,212.01799621582032,0.6284073472023011,0.0826019220074253
1730,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,340,1,41.3460807800293,215.93950500488282,0.6090020179748535,0.10763629422444887
1731,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,360,1,42.19969024658203,217.9234130859375,0.5323136270046234,0.13553515730393526
1732,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,380,1,53.04309768676758,239.70740661621093,0.5620350539684296,0.20606867503263115
1733,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,400,1,53.674573516845705,239.15379638671874,0.523711335659027,0.23447210271188937
1734,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,420,1,56.55894775390625,239.98611145019532,0.5074101686477661,0.2696271758020167
1735,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,440,1,61.73942260742187,268.0954559326172,0.44122986793518065,0.4425162698208563
1736,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,460,1,61.60139541625976,267.9506378173828,0.38661741018295287,0.5262311650023812
1737,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,480,1,55.502709197998044,306.1149597167969,0.40693384408950806,0.6134804347029408
1738,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,500,1,55.26955642700195,303.13658447265624,0.3771956264972687,0.6732340000799276
1739,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,520,1,54.5463752746582,303.88560180664064,0.38077332377433776,0.6878962973902215
1740,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,540,1,50.28909759521484,321.7730224609375,0.3928448915481567,0.7157242830137982
1741,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,560,1,50.081809997558594,322.0967590332031,0.3767766416072845,0.7722479825137677
1742,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,580,1,45.48383712768555,321.5268615722656,0.3710350632667542,0.7350293130133719
1743,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,600,1,45.55543212890625,336.17689208984376,0.3594000816345215,0.859506104091339
1744,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,620,1,44.76956481933594,340.90900268554685,0.35375194549560546,0.9119114436354155
1745,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,640,1,42.846011352539065,347.7887023925781,0.347574919462204,0.9542735405276517
1746,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,660,1,41.58075942993164,348.4418640136719,0.34130210876464845,0.9762432355974386
1747,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,680,1,42.6933090209961,354.5969604492187,0.3339396595954895,1.0931273151046959
1748,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,700,1,43.555946350097656,354.2740051269531,0.3284920513629913,1.1649283197116846
1749,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,720,1,43.661827850341794,350.1923889160156,0.3295511782169342,1.1698359043675823
1750,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,740,1,49.51270751953125,339.3202392578125,0.33056492209434507,1.2761777191343877
1751,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,760,1,52.89289855957031,320.0977416992188,0.3144803702831268,1.3097326007564176
1752,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,780,1,49.903529739379884,309.2537780761719,0.3335187494754791,1.1161836120410074
1753,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,800,1,57.87868194580078,286.98626098632815,0.3343425691127777,1.1406152041633568
1754,TY0510,0.97,0.98,11,0.01,35,0.02,0,0,0,820,1,57.08869552612305,290.6147094726563,0.3665992021560669,1.0784689381019563
1755,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,300,1,35.5899959564209,188.1292236328125,0.8777959704399109,0.043049502512851695
1756,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,320,1,36.77074508666992,205.80159606933594,0.8200532793998718,0.060772599845430736
1757,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,340,1,41.55508041381836,209.07885131835937,0.8034709095954895,0.07686933032520044
1758,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,360,1,42.460289764404294,211.06275634765626,0.722419548034668,0.09425820742372737
1759,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,380,1,52.89661483764648,239.0712127685547,0.7360993385314941,0.15607366123861457
1760,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,400,1,53.49446563720703,238.66372985839843,0.6510580062866211,0.18720696739848341
1761,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,420,1,56.37678833007813,239.496044921875,0.623751986026764,0.21773807143629376
1762,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,440,1,61.424539184570314,268.4865325927734,0.5776072859764099,0.3372926931290773
1763,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,460,1,61.25926895141602,267.1289978027344,0.5181557714939118,0.38807116207196957
1764,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,480,1,55.02604293823242,306.0491638183594,0.5101401388645173,0.4849560912028349
1765,TY0511,0.97,0.98,11,0.01,35,0.02,0,0,1,500,1,54.79289016723633,303.56907958984374,0.48422688245773315,0.5213872235747866
