,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
9173,TY0893,0.98,0.99,17,0.01,56,0.02,0,0,1,700,2,16.214773750305177,-353.574951171875,0.5413788318634033,0.26210218575926447
9174,TY0893,0.98,0.99,17,0.01,56,0.02,0,0,1,720,2,16.563369750976562,-360.0794677734375,0.5255914270877838,0.2941911720698204
9175,TY0893,0.98,0.99,17,0.01,56,0.02,0,0,1,740,2,21.912780380249025,-360.57484741210936,0.5346841454505921,0.39429634931764135
9176,TY0893,0.98,0.99,17,0.01,56,0.02,0,0,1,760,2,19.981246948242188,-355.2672973632813,0.5243463575839996,0.36553451302680545
9177,TY0893,0.98,0.99,17,0.01,56,0.02,0,0,1,780,2,22.997234725952147,-367.5528259277344,0.5331765949726105,0.4545050114496699
9178,TY0893,0.98,0.99,17,0.01,56,0.02,0,0,1,800,2,40.10723724365234,-377.2615539550781,0.5335505306720734,0.8558985218498578
9179,TY0893,0.98,0.99,17,0.01,56,0.02,0,0,1,820,2,39.58267326354981,-372.7483154296875,0.5809473931789398,0.7762713276903934
9180,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,300,2,-2.804982137680054,-186.25555114746095,0.7725895047187805,-0.00377851369943607
9181,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,320,2,-0.606436026096344,-169.86303100585937,0.6984477162361145,-0.0008016758638873389
9182,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,340,2,-2.2476083278656005,-180.85841369628906,0.6920773386955261,-0.003611788869680974
9183,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,360,2,-0.316269588470459,-184.93181457519532,0.6102412581443787,-0.0006380895460755426
9184,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,380,2,2.426812708377838,-191.02167358398438,0.6425401329994201,0.005237027925385354
9185,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,400,2,3.2298353552818297,-207.44522399902343,0.6240094661712646,0.008909556344501898
9186,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,420,2,4.253429666161537,-209.50926208496094,0.6113722085952759,0.01282594306438202
9187,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,440,2,5.58248496055603,-224.2270294189453,0.5619672238826752,0.021975824515618445
9188,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,460,2,5.550540351867676,-245.14069519042968,0.5024178385734558,0.030539285488258364
9189,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,480,2,2.612206283211708,-249.68052673339844,0.5275419414043426,0.014817026499021587
9190,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,500,2,2.4193141013383865,-272.48276672363284,0.4719114720821381,0.019031797440452816
9191,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,520,2,2.8658372558653356,-285.3362976074219,0.474698132276535,0.025559443179279502
9192,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,540,2,2.608487439155579,-333.91668701171875,0.47610674500465394,0.03298788114378768
9193,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,560,2,2.160113787651062,-338.43511962890625,0.43872323632240295,0.03158092648017203
9194,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,580,2,5.424383072555065,-358.110693359375,0.44135204553604124,0.09141717168884028
9195,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,600,2,5.385194019973278,-356.60380859375,0.429960697889328,0.09556432586336275
9196,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,620,2,4.684296464920044,-363.6938903808594,0.41601210832595825,0.09234260089546231
9197,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,640,2,9.011228227615357,-354.423974609375,0.4120141267776489,0.17583204993348767
9198,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,660,2,8.029929494857788,-362.08385009765624,0.38351708054542544,0.18117124384129157
9199,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,680,2,9.996536922454833,-352.8923400878906,0.3639989972114563,0.23256414708019352
9200,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,700,2,11.053317070007324,-362.420703125,0.3496896505355835,0.2906256130271131
9201,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,720,2,11.362254810333251,-366.23240356445314,0.34460594654083254,0.31841079865132704
9202,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,740,2,19.04213466644287,-370.64478759765626,0.36077446341514585,0.5365711973750632
9203,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,760,2,18.002506256103516,-366.9191467285156,0.34545051455497744,0.5332139078938681
9204,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,780,2,22.9895112991333,-370.0441162109375,0.35563944578170775,0.6904328138104713
9205,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,800,2,37.81381950378418,-381.0066162109375,0.364831817150116,1.2036850377554762
9206,TY0894,0.97,0.99,17,0.01,56,0.02,0,0,0,820,2,35.423770904541016,-378.3801208496094,0.38317362666130067,1.0853496149850081
9207,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,300,2,-1.8141654491424561,-191.50289001464844,1.1131617546081543,-0.0017930422965270311
9208,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,320,2,-0.6163909554481506,-174.2222869873047,1.036461889743805,-0.0005776440691142893
9209,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,340,2,-2.428575801849365,-186.00271911621093,1.037444043159485,-0.0027536230300910787
9210,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,360,2,-0.4651461601257324,-190.79169616699218,0.9457074761390686,-0.0006445462062549957
9211,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,380,2,1.8612746357917787,-189.02177734375,0.9485406398773193,0.002664169167097646
9212,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,400,2,2.6709941267967223,-205.40672607421874,0.8748331904411316,0.005152725345762541
9213,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,420,2,3.687124049663544,-207.47071838378906,0.8494071245193482,0.007847562111876576
9214,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,440,2,4.944568538665772,-219.61269836425782,0.7823471546173095,0.013412090231723085
9215,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,460,2,4.79224910736084,-236.69711303710938,0.6928481578826904,0.01782563756432698
9216,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,480,2,1.9384198427200316,-239.36197509765626,0.7018434643745423,0.007595548543732264
9217,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,500,2,1.7455276250839233,-262.0413024902344,0.6607973337173462,0.009069178456716249
9218,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,520,2,2.226191544532776,-274.67323608398436,0.6635839700698852,0.013161417764636196
9219,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,540,2,2.687942224740982,-321.3514465332031,0.6465134263038635,0.02318444262048321
9220,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,560,2,2.14800511598587,-325.87843627929686,0.6117830455303193,0.02088031992961796
9221,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,580,2,5.980118703842163,-339.5498840332031,0.6018365681171417,0.0664456262355759
9222,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,600,2,5.944267225265503,-338.0266418457031,0.5879315257072448,0.06931459481141306
9223,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,620,2,5.289717698097229,-345.4685363769531,0.5773162126541138,0.06779964672051313
9224,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,640,2,9.98299503326416,-336.9912048339844,0.5758571028709412,0.12599787878635316
9225,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,660,2,8.970828437805176,-343.78705444335935,0.5481202781200409,0.12766729455638345
9226,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,680,2,12.101701545715333,-339.9141479492188,0.5267450988292695,0.18050670137535388
9227,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,700,2,13.128776168823242,-349.6547607421875,0.5107936918735504,0.21996604714304197
9228,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,720,2,13.266411590576173,-354.3702331542969,0.5072116434574128,0.23648914855183817
9229,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,740,2,19.7657190322876,-360.2655334472656,0.5177915453910827,0.36663575245547386
9230,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,760,2,18.603727722167967,-357.8545837402344,0.5017234265804291,0.3608796195025876
9231,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,780,2,22.735070037841798,-361.79237060546876,0.5096277236938477,0.4554667333587515
9232,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,800,2,37.777289962768556,-372.3031799316406,0.5196560561656952,0.806117380407935
9233,TY0895,0.97,0.99,17,0.01,56,0.02,0,0,1,820,2,36.15448226928711,-369.3584838867188,0.5486913919448853,0.7371298700930828
9234,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,300,2,-2.030063104629517,-194.49496459960938,0.7709234237670899,-0.0029883831267663134
9235,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,320,2,2.957280158996582,-185.29920959472656,0.6958435893058776,0.0046695814058443745
9236,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,340,2,5.008375859260559,-191.9761474609375,0.6838358044624329,0.009177376286465195
9237,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,360,2,8.410104036331177,-195.9313537597656,0.6048996388912201,0.01921447055150133
9238,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,380,2,15.841291999816894,-202.58743896484376,0.63891099691391,0.03866863673331609
9239,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,400,2,16.31984672546387,-219.42597351074218,0.6044720888137818,0.05199671202998242
9240,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,420,2,16.791061210632325,-221.95870056152344,0.5875020444393158,0.05913742362793731
9241,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,440,2,18.438171005249025,-237.8422393798828,0.5365556955337525,0.0855329943837226
9242,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,460,2,18.274008750915527,-251.2212890625,0.47511465549468995,0.11166218264926832
9243,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,480,2,13.423854064941406,-253.17385559082032,0.49593424797058105,0.08327834196785573
9244,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,500,2,13.25698299407959,-276.8801208496094,0.45322415232658386,0.11212054750242763
9245,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,520,2,13.717056846618652,-289.58050537109375,0.4577704191207886,0.13066377467225193
9246,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,540,2,11.169708728790283,-326.6485656738281,0.4612496018409729,0.1395279183108876
9247,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,560,2,10.234147834777833,-332.3798828125,0.42679561376571656,0.14835057243273236
9248,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,580,2,12.73131971359253,-351.7691955566406,0.42497525215148924,0.21500739083653397
9249,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,600,2,12.865134334564209,-350.7801025390625,0.4156566023826599,0.22850767622419169
9250,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,620,2,11.857576847076416,-356.2563903808594,0.4011617064476013,0.2325913149439401
9251,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,640,2,15.865852165222169,-342.60646362304686,0.39956015944480894,0.29829934775595235
9252,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,660,2,14.8718092918396,-349.82794799804685,0.36602898240089415,0.32817181119731886
9253,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,680,2,17.638578033447267,-344.48895874023435,0.3477790206670761,0.4092792405684978
9254,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,700,2,18.73121509552002,-357.09120483398436,0.3340885668992996,0.5004499898001245
9255,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,720,2,19.176547050476074,-361.88837280273435,0.3298854798078537,0.5481368077572907
9256,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,740,2,29.285585021972658,-367.1965087890625,0.34465699195861815,0.8478043045724916
9257,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,760,2,27.778794479370116,-361.3027648925781,0.3246830880641937,0.848808830675488
9258,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,780,2,35.00825538635254,-361.44990234375,0.3392494857311249,1.0515794650078443
9259,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,800,2,41.81421890258789,-378.005517578125,0.34506778717041015,1.3851787958853907
9260,TY0896,0.96,0.99,17,0.01,56,0.02,0,0,0,820,2,39.05933685302735,-378.3802001953125,0.3816006302833557,1.2016733781316487
9261,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,300,2,-1.4431604385375976,-201.1050262451172,1.015637183189392,-0.0017240232867734861
9262,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,320,2,2.659743070602417,-190.58981018066407,0.935145902633667,0.003306051725469254
9263,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,340,2,3.516494131088257,-198.0747802734375,0.939183485507965,0.00499455422148602
9264,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,360,2,7.064683246612549,-202.74556579589844,0.8523187875747681,0.012265799544193925
9265,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,380,2,14.20391025543213,-201.6039306640625,0.8538817048072815,0.025691638249267786
9266,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,400,2,14.57679100036621,-218.40381469726563,0.7729538917541504,0.035982287507108364
9267,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,420,2,15.040545845031739,-220.93654174804686,0.7480302810668945,0.04122197664826276
9268,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,440,2,16.48685817718506,-234.16107788085938,0.7055848658084869,0.05637294696617338
9269,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,460,2,16.2023193359375,-244.70172424316405,0.63936967253685,0.06980026089890669
9270,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,480,2,11.26590518951416,-245.7220458984375,0.6392958283424377,0.05107327463527921
9271,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,500,2,11.09903268814087,-268.8553131103516,0.6110499620437622,0.06564711731125097
9272,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,520,2,11.593243217468261,-281.1671081542969,0.6155961930751801,0.07741790123228755
9273,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,540,2,9.762596130371094,-316.4291625976563,0.5932647228240967,0.08897409150898318
9274,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,560,2,8.767501640319825,-322.55689697265626,0.5616964399814606,0.09094417266748428
9275,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,580,2,11.781526851654053,-335.2597900390625,0.5487501859664917,0.13996447772527615
9276,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,600,2,11.918675518035888,-334.2543701171875,0.5374408721923828,0.1486629489987729
9277,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,620,2,10.936031913757324,-340.1846008300781,0.5262792706489563,0.14909548607756476
9278,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,640,2,15.447767448425292,-326.64671020507814,0.5275988280773163,0.19993943102280737
9279,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,660,2,14.676076126098632,-333.1149597167969,0.4947389602661133,0.21725313528334017
9280,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,680,2,18.60465850830078,-333.0998596191406,0.47515739798545836,0.2954214459589804
9281,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,700,2,19.667583656311034,-345.9143310546875,0.45906454920768736,0.35884954507304795
9282,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,720,2,19.380109786987305,-351.6153076171875,0.45819332003593444,0.3765091403151685
9283,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,740,2,29.245916748046874,-358.1822814941406,0.4700888156890869,0.5906432394641351
9284,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,760,2,28.328578567504884,-353.6032287597656,0.4496667146682739,0.5986597754278634
9285,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,780,2,34.7941390991211,-354.83038330078125,0.4581891715526581,0.745757238738862
9286,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,800,2,42.19944839477539,-370.6062255859375,0.4680915832519531,0.990584093620031
9287,TY0897,0.96,0.99,17,0.01,56,0.02,0,0,1,820,2,40.514678955078125,-370.46466064453125,0.517669928073883,0.8807788739210813
9288,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,300,2,-3.0697653889656067,-193.1107940673828,0.689411735534668,-0.004981508403801768
9289,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,320,2,0.869312334060669,-157.710986328125,0.6320954203605652,0.0010946293075847387
9290,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,340,2,0.26675198078155515,-174.70596313476562,0.6379501938819885,0.00043392558114132407
9291,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,360,2,-0.15727534294128417,-178.03868408203124,0.5666048169136048,-0.0003167463584784603
9292,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,380,2,-0.7758687973022461,-180.28114624023436,0.5880053997039795,-0.0016296381768881034
9293,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,400,2,-0.16996326446533203,-188.52366638183594,0.5728754460811615,-0.0004217806010689194
9294,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,420,2,2.1325777530670167,-191.06618041992186,0.5464754641056061,0.005983442759404338
9295,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,440,2,3.8941067457199097,-207.458740234375,0.5430815815925598,0.013578722950253412
9296,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,460,2,3.3498170137405396,-224.9183349609375,0.491377180814743,0.015864034696698316
9297,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,480,2,0.23018295764923097,-232.97305297851562,0.5108276188373566,0.0011739549059635438
9298,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,500,2,-1.5186062097549438,-256.6787536621094,0.4888999402523041,-0.010232341715982885
9299,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,520,2,-1.5180479764938355,-269.46119689941406,0.4935589075088501,-0.011612943568701963
9300,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,540,2,-0.624354362487793,-307.2539794921875,0.49234387278556824,-0.006464745103258847
9301,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,560,2,-1.5569925785064698,-311.0452087402344,0.4666382193565369,-0.018077621754447302
9302,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,580,2,4.6023069024086,-332.3968994140625,0.47318697571754453,0.062328218714715604
9303,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,600,2,4.9129901885986325,-335.4179382324219,0.476968252658844,0.06953128318829091
9304,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,620,2,3.6301700949668883,-337.8668701171875,0.46159124970436094,0.05566116785342311
9305,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,640,2,7.818374271690845,-328.58717651367186,0.44775492548942564,0.12065832159669376
9306,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,660,2,8.674128913879395,-337.2596740722656,0.41555720567703247,0.15669957641350107
9307,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,680,2,11.90779218673706,-329.092578125,0.40195239782333375,0.21817335576609928
9308,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,700,2,15.9012020111084,-349.4889282226562,0.3972425699234009,0.3422465318348424
9309,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,720,2,17.523970985412596,-362.9928466796875,0.38169121742248535,0.4355610019341779
9310,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,740,2,24.160545349121094,-361.54766845703125,0.39287158846855164,0.5948657438932732
9311,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,760,2,23.231367301940917,-361.08754272460936,0.386000794172287,0.5963828925055831
9312,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,780,2,25.230643272399902,-370.6487182617187,0.3919894814491272,0.6897211089804376
9313,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,800,2,40.155839157104495,-378.72479858398435,0.40475550293922424,1.138396148070157
9314,TY0898,0.97,0.99,17,0.01,56,0.03,0,0,0,820,2,36.983935546875,-375.25359497070315,0.4210848033428192,1.0141615257330046
9315,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,300,2,-2.159178853034973,-195.33736572265624,0.9752441763877868,-0.002534353318091389
9316,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,320,2,1.1243616484105587,-158.20385131835937,0.9017807245254517,0.0009985944714692764
9317,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,340,2,0.3799086093902588,-173.2421905517578,0.9263617038726807,0.00041848971855660465
9318,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,360,2,-0.012027820944786072,-177.22147521972656,0.8722805619239807,-1.5590712214657908e-05
9319,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,380,2,-0.9752848148345947,-173.85590209960938,0.8896155476570129,-0.001259190887502166
9320,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,400,2,-0.36937904357910156,-181.867138671875,0.8232974529266357,-0.0005935863973895867
9321,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,420,2,1.9256982803344727,-184.40965270996094,0.7868634343147278,0.003495469112351027
9322,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,440,2,3.646549940109253,-200.1776092529297,0.7352926373481751,0.008743908837320385
9323,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,460,2,2.981885629892349,-211.78121643066407,0.6697716474533081,0.00918537584885169
9324,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,480,2,-0.041535580158233644,-218.82740478515626,0.6731698393821717,-0.00014182091671649202
9325,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,500,2,-1.7532150268554687,-242.43438720703125,0.6650823593139649,-0.0077467261092065125
9326,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,520,2,-1.7526559352874755,-255.07476196289062,0.6677690267562866,-0.00887991319510748
9327,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,540,2,-0.6790677547454834,-294.2344665527344,0.660894227027893,-0.004803546500650027
9328,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,560,2,-1.6577375650405883,-297.86188354492185,0.6447869181632996,-0.012773721734541858
9329,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,580,2,5.1531322479248045,-313.0004577636719,0.6430838823318481,0.04553251110393178
9330,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,600,2,5.467152309417725,-315.8725952148437,0.6418671369552612,0.05099072417353022
9331,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,620,2,4.341149139404297,-318.5662536621094,0.6305287957191468,0.04332025525811216
9332,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,640,2,8.838645410537719,-309.9902770996094,0.6194350481033325,0.0877538249765755
9333,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,660,2,9.407608127593994,-318.52857666015626,0.5893824577331543,0.10688647399816562
9334,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,680,2,14.382456970214843,-315.43641357421876,0.5748914003372192,0.16926993851481592
9335,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,700,2,18.31669521331787,-336.08294677734375,0.5667984008789062,0.2555109375309608
9336,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,720,2,19.65769844055176,-350.6667541503906,0.5527487158775329,0.31486661081200845
9337,TY0899,0.97,0.99,17,0.01,56,0.03,0,0,1,740,2,25.68187141418457,-350.60936279296874,0.5622302293777466,0.4155193120711457
